x,y,w0,w1,w2,w3,arm,hand1,hand2
0.06672851289479584,-5.506731164539377,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06660034920836759,-5.509151277131795,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06647622066395034,-5.5115680086358125,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06635612380989925,-5.513981344937821,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06624005517472653,-5.516391272072102,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06612801126727205,-5.518797776221138,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06601998857664532,-5.521200843715989,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06591598357200042,-5.523600461036854,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06581599270277128,-5.525996614813297,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06572001239842615,-5.528389291824782,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06562803906846763,-5.530778479001052,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06554006910252472,-5.533164163422462,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06545609887007652,-5.535546332320546,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06537612472072175,-5.537924973078224,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06530014298393999,-5.540300073230331,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06522814996913252,-5.5426716204639765,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06516014196568727,-5.545039602618877,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06509611524276042,-5.547404007687916,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06503606604951856,-5.549764823817325,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06497999061494099,-5.5521220393072115,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06492788514789459,-5.554475642611918,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06487974583715443,-5.556825622340323,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06483556885124678,-5.55917196725641,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06479535033871178,-5.561514666279411,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06475908642788514,-5.563853708484351,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0647267732270141,-5.566189083102386,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06469840682428814,-5.568520779521093,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06467398328769915,-5.570848787285011,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06465349866529034,-5.573173096095818,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0646369489850029,-5.575493695812822,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06462433025477474,-5.577810576453273,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06461563846258153,-5.580123728192716,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06461086957633437,-5.582433141365446,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06461001954413893,-5.584738806464699,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06461308429414549,-5.587040714143136,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06462005973464773,-5.589338855213157,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06463094175419877,-5.591633220647183,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06464572622146451,-5.593923801578189,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06466440898550327,-5.5962105892998,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06468698587567027,-5.598493575266815,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06471345270169276,-5.6007727510954775,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06474380525383364,-5.603048108563788,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06477803930271067,-5.605319639611935,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06481615059966497,-5.60758733634249,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06485813487662102,-5.609851191020847,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06490398784614473,-5.612111196075527,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06495370520175717,-5.614367344098382,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0650072826176447,-5.616619627845157,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06506471574906482,-5.618868040235553,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06512600023225071,-5.621112574353694,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06519113168450323,-5.623353223448448,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06526010570444338,-5.625589980933561,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0653329178718008,-5.627822840388262,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06540956374782651,-5.630051795557254,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06549003887519395,-5.632276840351217,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06557433877811492,-5.63449796884709,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06566245896261591,-5.636715175288202,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06575439491631296,-5.638928454084847,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06585014210889255,-5.641137799814279,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06594969599197519,-5.643343207221196,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06605305199926206,-5.645544671217992,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06616020554684202,-5.647742186884899,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06627115203298002,-5.649935749470535,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06638588683857771,-5.652125354391872,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0665044053271085,-5.654310997234721,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06662670284472334,-5.656492673753981,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06675277472060887,-5.658670379873725,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06688261626679631,-5.660844111687755,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06701622277859817,-5.6630138654595985,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06715358953458085,-5.665179637622898,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06729471179671816,-5.667341424781694,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06743958481069487,-5.669499223710503,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0675882038058078,-5.671653031354792,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06774056399533411,-5.67380284483105,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06789666057659623,-5.675948661427115,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06805648873108107,-5.678090478602414,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06822004362478121,-5.680228293988083,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06838732040810958,-5.6823621053873765,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06855831421625756,-5.684491910775766,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06873302016932122,-5.68661770830119,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06891143337239335,-5.688739496284346,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06909354891592843,-5.690857273218752,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06927936187569832,-5.692971037771151,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0694688673131264,-5.695080788781572,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06966206027547188,-5.697186525263612,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06985893579586377,-5.699288246404661,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07005948889380234,-5.7013859515659595,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07026371457497832,-5.703479640283006,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0704716078317674,-5.7055693122655775,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07068316364331216,-5.707654967397994,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0708983769756414,-5.709736605739355,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07111724278215102,-5.711814227523528,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0713397560034881,-5.7138878331595855,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07156591156797378,-5.71595742323179,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07179570439177721,-5.718022998499831,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07202912937902131,-5.720084559899043,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07226618142227384,-5.722142108540403,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07250685540242464,-5.724195645710917,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07275114618920069,-5.726245172873593,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07299904864124104,-5.728290691667668,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07325055760633904,-5.7303322039088025,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07350566792183455,-5.732369711589051,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07376437441459001,-5.734403216877256,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07402667190145437,-5.736432722118954,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07429255518943012,-5.738458229836632,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07456201907583025,-5.740479742729874,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07483505834877616,-5.7424972636753155,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07511166778713288,-5.7445107957270105,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07539184216099333,-5.746520342116369,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07567557623192396,-5.748525906252266,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07596286475300221,-5.750527491721347,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07625370246944746,-5.752525102287814,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07654808411853924,-5.754518741893823,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07684600443008781,-5.756508414659416,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07714745812671052,-5.758494124882591,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07745243992388286,-5.760475877039588,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07776094453060363,-5.76245367578466,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07807296664926523,-5.7644275259504365,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07838850097622677,-5.766397432547845,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07870754220201516,-5.768363400766161,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07903008501146845,-5.770325435973251,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07935612408432925,-5.772283543715345,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07968565409522768,-5.774237729717384,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08001866971415882,-5.776187999882876,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08035516560680335,-5.778134360293979,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08069513643459916,-5.780076817211668,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08103857685540301,-5.7820153770755285,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08138548152345298,-5.783950046504067,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08173584508988695,-5.785880832294518,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08208966220303243,-5.787807741422935,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08244692750854303,-5.7897307810443435,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08280763565004645,-5.791649958492466,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08317178126910699,-5.793565281280029,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08353935900579851,-5.795476757098579,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08391036349894658,-5.797384393818511,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0842847893863536,-5.799288199489178,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08466263130534787,-5.801188182338686,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08504388389290986,-5.803084350774032,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08542854178611206,-5.804976713381039,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08581659962247723,-5.806865278924251,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08620805204013515,-5.808750056347084,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08660289367844347,-5.81063105477158,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08700111917812746,-5.8125082834984925,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08740272318165865,-5.814381752007226,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08780770033371178,-5.816251469955698,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08821604528130131,-5.818117447180457,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08862775267439524,-5.819979693696404,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08904281716607208,-5.821838219696884,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08946123341294372,-5.823693035553555,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08988299607558856,-5.825544151816273,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09030809981871184,-5.827391579213122,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09073653931176637,-5.829235328650171,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09116830922914013,-5.831075411211503,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09160340425055523,-5.832911838159057,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0920418190615455,-5.8347446209324865,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09248354835360989,-5.836573771149188,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09292858682486053,-5.838399300603981,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09337692918016595,-5.840221221269162,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09382857013167291,-5.842039545294288,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09428350439917475,-5.843854285005998,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09474172671035014,-5.845665452908058,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0952032318013599,-5.847473061680965,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09566801441710283,-5.849277124181977,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09613606931163864,-5.851077653444881,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09660739124860739,-5.852874662679824,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09708197500152967,-5.854668165273216,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09755981535430458,-5.856458174787453,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09804090710159163,-5.858244704960791,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09852524504916212,-5.860027769707158,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09901282401436973,-5.861807383115921,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09950363882643025,-5.863583559451764,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09999768432696725,-5.865356313154398,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10049495537035652,-5.8671256588383915,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10099544682415248,-5.868891611292931,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10149915356948372,-5.870654185481601,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10200607050140434,-5.872413396542209,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10251619252945669,-5.874169259786434,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10302951457797835,-5.875921790699686,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10354603158652836,-5.877671004940799,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10406573851037852,-5.87941691834175,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10458863032079285,-5.881159546907524,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10511470200561442,-5.882898906815685,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10564394856959598,-5.884635014416178,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10617636503484354,-5.8863678862310485,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10671194644128686,-5.88809753895411,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10725068784697285,-5.889823989450734,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10779258432869995,-5.891547254757433,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10833763098229093,-5.893267352081625,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1088858229231284,-5.894984298801314,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10943715528652312,-5.896698112464685,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10999162322812327,-5.898408810789936,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11054922192450455,-5.9001164116647695,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11110994657343953,-5.901820933146144,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11167379239445364,-5.903522393459885,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11224075462925148,-5.905220811000324,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11281082854204762,-5.906916204330005,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11338400942018736,-5.908608592179205,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11396029257450144,-5.9102979934456,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11453967333973918,-5.911984427193904,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11512214707510048,-5.913667912655425,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1157077091645531,-5.91534846922771,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11629635501742265,-5.917026116474122,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11688808006880524,-5.918700874123364,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11748287977997,-5.920372762069158,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11808074963890129,-5.922041800369713,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11868168516065006,-5.9237080092474015,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11928568188789655,-5.925371409088182,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11989273539140738,-5.927032020441209,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12050284127033897,-5.928689864018456,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12111599515298803,-5.930344960694006,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12173219269693465,-5.931997331503881,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1223514295897382,-5.933646997645322,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12297370154935675,-5.9352939804763665,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12359900432446085,-5.93693830151545,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12422733369519413,-5.938579982440668,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12485868547331314,-5.940219045089535,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12549305550290352,-5.941855511458249,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1261304396607825,-5.943489403701219,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12677083385683652,-5.945120744130632,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12741423403477162,-5.9467495552156775,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1280606361722805,-5.948375859582251,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12871003628172464,-5.949999680012189,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12936243041058113,-5.951621039442775,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1300178146417496,-5.953239960966223,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13067618509436058,-5.954856467828887,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13133753792384695,-5.956470583430942,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13200186932275254,-5.958082331325528,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1326691755210866,-5.959691735218257,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13333945278670925,-5.961298818966629,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13401269742600347,-5.962903606579249,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1346889057841853,-5.964506122215347,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13536807424589403,-5.966106390184038,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13605019923565598,-5.967704434943661,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13673527721823917,-5.969300281101199,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13742330469934907,-5.970893953411491,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.138114278225963,-5.972485476776631,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13880819438683806,-5.9740748762452185,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13950504981305706,-5.975662177011679,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14020484117837623,-5.97724740441561,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14090756519987677,-5.978830583940961,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1416132186383365,-5.980411741215353,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14232179829873817,-5.981990902009362,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14303330103082182,-5.983568092235718,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14374772372939526,-5.985143337948625,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14446506333504,-5.986716665342928,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14518531683445923,-5.988288100753356,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14590848126096542,-5.9898576706537545,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14663455369506698,-5.991425401656255,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14736353126477186,-5.992991320510573,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14809541114628322,-5.99455545410304,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14883019056435082,-5.9961178294559065,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14956786679276549,-5.997678473726461,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15030843715494235,-5.999237414206178,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15105189902422098,-6.000794678319946,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1517982498245475,-6.002350293625082,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15254748703087706,-6.003904287810558,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15329960816961033,-6.005456688696097,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15405461081918365,-6.007007524231239,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15481249261041338,-6.008556822494547,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15557325122712354,-6.010104611692589,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1563368844065584,-6.0116509201590596,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15710338993987716,-6.0131957763538475,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15787276567263128,-6.014739208862121,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15864500950520452,-6.0162812463933735,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15942011939340642,-6.01782191778042,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16019809334886448,-6.0193612519784505,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1609789294395357,-6.020899278064074,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16176262579019102,-6.022436025234289,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1625491805828176,-6.023971522805564,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16333859205725337,-6.025505800212686,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16413085851154158,-6.02703888700787,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1649259783024459,-6.028570812859644,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16572394984597225,-6.0301016075518366,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16652477161768922,-6.03163130098258,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16732844215342413,-6.033159923163132,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.168134960049597,-6.034687504216869,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16894432396373232,-6.036214074378212,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16975653261495688,-6.037739663991445,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17057158478434428,-6.03926430350978,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17138947931559034,-6.040788023494055,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17221021511534368,-6.042310854611672,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.173033791153721,-6.0438328276355,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17386020646478434,-6.045353973442645,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1746894601469096,-6.046874323013406,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17552155136342412,-6.0483939074299435,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17635647934294463,-6.04991275787522,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17719424337989192,-6.0514309056317375,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17803484283496174,-6.052948382080342,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17887827713547938,-6.054465218699076,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17972454577604774,-6.055981447061821,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1805736483188338,-6.057497098837154,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1814255843941621,-6.059012205787036,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18228035370088302,-6.060526799765557,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18313795600678895,-6.0620409127177615,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18399839114920422,-6.063554576678168,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18486165903534335,-6.065067823769629,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
