x,y,w0,w1,w2,w3,arm,hand1,hand2
0.12894960609032016,-1.4237117739286622,0.0,0.0,0.0,1.0,2,0,0
0.12859280126912448,-1.4176363402125398,0.0,0.0,0.0,1.0,2,0,0
0.12823504287652374,-1.411569676325195,0.0,0.0,0.0,1.0,2,0,0
0.12787633624387,-1.4055118135915823,0.0,0.0,0.0,1.0,2,0,0
0.1275166867190397,-1.3994627832123496,0.0,0.0,0.0,1.0,2,0,0
0.1271560996662155,-1.393422616261796,0.0,0.0,0.0,1.0,2,0,0
0.12679458046564726,-1.3873913436858933,0.0,0.0,0.0,1.0,2,0,0
0.12643213451365232,-1.3813689962999862,0.0,0.0,0.0,1.0,2,0,0
0.1260687672221924,-1.3753556047869153,0.0,0.0,0.0,1.0,2,0,0
0.12570448401887713,-1.3693511996947225,0.0,0.0,0.0,1.0,2,0,0
0.12533929034676614,-1.3633558114344948,0.0,0.0,0.0,1.0,2,0,0
0.12497319166403147,-1.357369470278339,0.0,0.0,0.0,1.0,2,0,0
0.12460619344405642,-1.3513922063569255,0.0,0.0,0.0,1.0,2,0,0
0.12423830117494111,-1.3454240496575316,0.0,0.0,0.0,1.0,2,0,0
0.12386952035952285,-1.3394650300216486,0.0,0.0,0.0,1.0,2,0,0
0.12349985651516472,-1.3335151771427174,0.0,0.0,0.0,1.0,2,0,0
0.12312931517341111,-1.3275745205640024,0.0,0.0,0.0,1.0,2,0,0
0.12275790188005929,-1.3216430896760345,0.0,0.0,0.0,1.0,2,0,0
0.1223856221947093,-1.3157209137145545,0.0,0.0,0.0,1.0,2,0,0
0.12201248169072977,-1.3098080217579922,0.0,0.0,0.0,1.0,2,0,0
0.12163848595504646,-1.303904442725144,0.0,0.0,0.0,1.0,2,0,0
0.12126364058779787,-1.2980102053728915,0.0,0.0,0.0,1.0,2,0,0
0.12088795120241357,-1.2921253382935782,0.0,0.0,0.0,1.0,2,0,0
0.12051142342512998,-1.2862498699128275,0.0,0.0,0.0,1.0,2,0,0
0.12013406289494602,-1.2803838284869187,0.0,0.0,0.0,1.0,2,0,0
0.1197558752634457,-1.27452724210036,0.0,0.0,0.0,1.0,2,0,0
0.11937686619441963,-1.2686801386635067,0.0,0.0,0.0,1.0,2,0,0
0.11899704136389563,-1.2628425459098205,0.0,0.0,0.0,1.0,2,0,0
0.11861640645971933,-1.2570144913935757,0.0,0.0,0.0,1.0,2,0,0
0.11823496718145851,-1.2511960024871736,0.0,0.0,0.0,1.0,2,0,0
0.117852729240243,-1.2453871063785011,0.0,0.0,0.0,1.0,2,0,0
0.11746969835832113,-1.2395878300685752,0.0,0.0,0.0,1.0,2,0,0
0.11708588026917922,-1.2337982003685883,0.0,0.0,0.0,1.0,2,0,0
0.11670128071700948,-1.228018243897573,0.0,0.0,0.0,1.0,2,0,0
0.11631590545670996,-1.2222479870795226,0.0,0.0,0.0,1.0,2,0,0
0.11592976025359816,-1.2164874561407621,0.0,0.0,0.0,1.0,2,0,0
0.11554285088308697,-1.2107366771073564,0.0,0.0,0.0,1.0,2,0,0
0.11515518313067437,-1.2049956758021592,0.0,0.0,0.0,1.0,2,0,0
0.1147667627915275,-1.1992644778422215,0.0,0.0,0.0,1.0,2,0,0
0.1143775956703495,-1.1935431086359747,0.0,0.0,0.0,1.0,2,0,0
0.11398768758119539,-1.1878315933803378,0.0,0.0,0.0,1.0,2,0,0
0.11359704434705939,-1.1821299570581094,0.0,0.0,0.0,1.0,2,0,0
0.1132056717998954,-1.1764382244348517,0.0,0.0,0.0,1.0,2,0,0
0.1128135757801906,-1.170756420056219,0.0,0.0,0.0,1.0,2,0,0
0.11242076213680528,-1.165084568244989,0.0,0.0,0.0,1.0,2,0,0
0.11202723672680219,-1.1594226930981162,0.0,0.0,0.0,1.0,2,0,0
0.11163300541502368,-1.1537708184839053,0.0,0.0,0.0,1.0,2,0,0
0.1112380740740746,-1.1481289680389029,0.0,0.0,0.0,1.0,2,0,0
0.11084244858395066,-1.1424971651650164,0.0,0.0,0.0,1.0,2,0,0
0.11044613483179953,-1.136875433026479,0.0,0.0,0.0,1.0,2,0,0
0.11004913871177091,-1.131263794546758,0.0,0.0,0.0,1.0,2,0,0
0.10965146612460036,-1.1256622724056475,0.0,0.0,0.0,1.0,2,0,0
0.10925312297757518,-1.120070889035993,0.0,0.0,0.0,1.0,2,0,0
0.1088541151841252,-1.114489666620731,0.0,0.0,0.0,1.0,2,0,0
0.10845444866361814,-1.1089186270897178,0.0,0.0,0.0,1.0,2,0,0
0.10805412934119582,-1.1033577921165303,0.0,0.0,0.0,1.0,2,0,0
0.107653163147307,-1.097807183115433,0.0,0.0,0.0,1.0,2,0,0
0.10725155601772095,-1.0922668212379654,0.0,0.0,0.0,1.0,2,0,0
0.10684931389306708,-1.086736727369912,0.0,0.0,0.0,1.0,2,0,0
0.10644644271865755,-1.0812169221279577,0.0,0.0,0.0,1.0,2,0,0
0.10604294844426904,-1.0757074258563681,0.0,0.0,0.0,1.0,2,0,0
0.10563883702372653,-1.0702082586238941,0.0,0.0,0.0,1.0,2,0,0
0.10523411441483185,-1.0647194402201894,0.0,0.0,0.0,1.0,2,0,0
0.10482878657898158,-1.0592409901526427,0.0,0.0,0.0,1.0,2,0,0
0.10442285948093172,-1.05377292764295,0.0,0.0,0.0,1.0,2,0,0
0.10401633908855219,-1.04831527162368,0.0,0.0,0.0,1.0,2,0,0
0.10360923137245842,-1.0428680407349833,0.0,0.0,0.0,1.0,2,0,0
0.10320154230587159,-1.03743125332098,0.0,0.0,0.0,1.0,2,0,0
0.10279327786428084,-1.0320049274264034,0.0,0.0,0.0,1.0,2,0,0
0.10238444402515696,-1.0265890807930644,0.0,0.0,0.0,1.0,2,0,0
0.10197504676772036,-1.0211837308563037,0.0,0.0,0.0,1.0,2,0,0
0.10156509207256931,-1.01578889474156,0.0,0.0,0.0,1.0,2,0,0
0.10115458592151284,-1.0104045892606472,0.0,0.0,0.0,1.0,2,0,0
0.10074353429723655,-1.005030830908244,0.0,0.0,0.0,1.0,2,0,0
0.10033194318299898,-0.9996676358582717,0.0,0.0,0.0,1.0,2,0,0
0.09991981856240999,-0.9943150199601801,0.0,0.0,0.0,1.0,2,0,0
0.0995071664190112,-0.9889729987354181,0.0,0.0,0.0,1.0,2,0,0
0.09909399273615326,-0.9836415873735587,0.0,0.0,0.0,1.0,2,0,0
0.09868030349659676,-0.9783208007286873,0.0,0.0,0.0,1.0,2,0,0
0.09826610468224968,-0.973010653315616,0.0,0.0,0.0,1.0,2,0,0
0.0978514022739047,-0.9677111593060841,0.0,0.0,0.0,1.0,2,0,0
0.09743620225080948,-0.9624223325250473,0.0,0.0,0.0,1.0,2,0,0
0.09702051059057465,-0.9571441864467217,0.0,0.0,0.0,1.0,2,0,0
0.09660433326870643,-0.9518767341908011,0.0,0.0,0.0,1.0,2,0,0
0.09618767625837824,-0.9466199885185828,0.0,0.0,0.0,1.0,2,0,0
0.0957705455301407,-0.9413739618289906,0.0,0.0,0.0,1.0,2,0,0
0.09535294705151584,-0.9361386661547653,0.0,0.0,0.0,1.0,2,0,0
0.09493488678682313,-0.9309141131583515,0.0,0.0,0.0,1.0,2,0,0
0.0945163706967736,-0.92570031412803,0.0,0.0,0.0,1.0,2,0,0
0.09409740473822092,-0.9204972799738217,0.0,0.0,0.0,1.0,2,0,0
0.09367799486381687,-0.9153050212234934,0.0,0.0,0.0,1.0,2,0,0
0.09325814702163278,-0.9101235480185239,0.0,0.0,0.0,1.0,2,0,0
0.09283786715499925,-0.9049528701098805,0.0,0.0,0.0,1.0,2,0,0
0.0924171612020355,-0.899792996854033,0.0,0.0,0.0,1.0,2,0,0
0.0919960350954208,-0.8946439372087174,0.0,0.0,0.0,1.0,2,0,0
0.09157449476205344,-0.8895056997287747,0.0,0.0,0.0,1.0,2,0,0
0.09115254612264151,-0.8843782925620313,0.0,0.0,0.0,1.0,2,0,0
0.09073019509151861,-0.8792617234449196,0.0,0.0,0.0,1.0,2,0,0
0.09030744757623471,-0.8741559996983135,0.0,0.0,0.0,1.0,2,0,0
0.089884309477215,-0.8690611282232449,0.0,0.0,0.0,1.0,2,0,0
0.08946078668747683,-0.8639771154965141,0.0,0.0,0.0,1.0,2,0,0
0.08903688509222044,-0.8589039675664781,0.0,0.0,0.0,1.0,2,0,0
0.08861261056859365,-0.8538416900485242,0.0,0.0,0.0,1.0,2,0,0
0.08818796898528597,-0.8487902881207862,0.0,0.0,0.0,1.0,2,0,0
0.08776296620218413,-0.8437497665196636,0.0,0.0,0.0,1.0,2,0,0
0.08733760807010948,-0.8387201295353667,0.0,0.0,0.0,1.0,2,0,0
0.08691190043031664,-0.833701381007507,0.0,0.0,0.0,1.0,2,0,0
0.08648584911433997,-0.8286935243204755,0.0,0.0,0.0,1.0,2,0,0
0.08605945994354344,-0.8236965623989445,0.0,0.0,0.0,1.0,2,0,0
0.08563273872869423,-0.8187104977033963,0.0,0.0,0.0,1.0,2,0,0
0.08520569126984345,-0.8137353322253,0.0,0.0,0.0,1.0,2,0,0
0.08477832335569167,-0.8087710674827809,0.0,0.0,0.0,1.0,2,0,0
0.0843506407634594,-0.8038177045157084,0.0,0.0,0.0,1.0,2,0,0
0.08392264925842657,-0.798875243881137,0.0,0.0,0.0,1.0,2,0,0
0.08349435459351998,-0.7939436856486459,0.0,0.0,0.0,1.0,2,0,0
0.08306576250914943,-0.789023029395399,0.0,0.0,0.0,1.0,2,0,0
0.08263687873259394,-0.7841132742016411,0.0,0.0,0.0,1.0,2,0,0
0.08220770897782431,-0.7792144186456822,0.0,0.0,0.0,1.0,2,0,0
0.08177825894509053,-0.774326460799142,0.0,0.0,0.0,1.0,2,0,0
0.08134853432042372,-0.7694493982222138,0.0,0.0,0.0,1.0,2,0,0
0.08091854077554071,-0.7645832279584894,0.0,0.0,0.0,1.0,2,0,0
0.0804882839671517,-0.759727946530383,0.0,0.0,0.0,1.0,2,0,0
0.080057769536834,-0.7548835499339329,0.0,0.0,0.0,1.0,2,0,0
0.07962700311055458,-0.7500500336339212,0.0,0.0,0.0,1.0,2,0,0
0.07919599029820283,-0.745227392558952,0.0,0.0,0.0,1.0,2,0,0
0.07876473669347119,-0.7404156210961722,0.0,0.0,0.0,1.0,2,0,0
0.07833324787314228,-0.7356147130865269,0.0,0.0,0.0,1.0,2,0,0
0.07790152939695255,-0.7308246618194121,0.0,0.0,0.0,1.0,2,0,0
0.07746958680713523,-0.7260454600276263,0.0,0.0,0.0,1.0,2,0,0
0.0770374256279428,-0.7212770998823304,0.0,0.0,0.0,1.0,2,0,0
0.07660505136538105,-0.7165195729876549,0.0,0.0,0.0,1.0,2,0,0
0.0761724695067554,-0.7117728703756627,0.0,0.0,0.0,1.0,2,0,0
0.07573968552029574,-0.7070369825009982,0.0,0.0,0.0,1.0,2,0,0
0.07530670485474719,-0.7023118992356443,0.0,0.0,0.0,1.0,2,0,0
0.07487353293890625,-0.697597609863695,0.0,0.0,0.0,1.0,2,0,0
0.07444017518138886,-0.692894103075843,0.0,0.0,0.0,1.0,2,0,0
0.0740066369700438,-0.6882013669641859,0.0,0.0,0.0,1.0,2,0,0
0.07357292367167978,-0.6835193890167144,0.0,0.0,0.0,1.0,2,0,0
0.07313904063159148,-0.6788481561119203,0.0,0.0,0.0,1.0,2,0,0
0.07270499317310923,-0.6741876545134075,0.0,0.0,0.0,1.0,2,0,0
0.07227078659731602,-0.6695378698642476,0.0,0.0,0.0,1.0,2,0,0
0.07183642618253584,-0.6648987871815946,0.0,0.0,0.0,1.0,2,0,0
0.07140191718392107,-0.6602703908510678,0.0,0.0,0.0,1.0,2,0,0
0.0709672648331045,-0.6556526646211476,0.0,0.0,0.0,1.0,2,0,0
0.07053247433764692,-0.6510455915976713,0.0,0.0,0.0,1.0,2,0,0
0.07009755088077105,-0.6464491542380383,0.0,0.0,0.0,1.0,2,0,0
0.06966249962084305,-0.6418633343456066,0.0,0.0,0.0,1.0,2,0,0
0.06922732569095998,-0.6372881130639969,0.0,0.0,0.0,1.0,2,0,0
0.06879203419855405,-0.6327234708712741,0.0,0.0,0.0,1.0,2,0,0
0.06835663022487772,-0.6281693875743338,0.0,0.0,0.0,1.0,2,0,0
0.06792111882469662,-0.6236258423028787,0.0,0.0,0.0,1.0,2,0,0
0.0674855050257542,-0.6190928135037367,0.0,0.0,0.0,1.0,2,0,0
0.06704979382836926,-0.6145702789349404,0.0,0.0,0.0,1.0,2,0,0
0.0666139902050368,-0.6100582156598059,0.0,0.0,0.0,1.0,2,0,0
0.06617809909986204,-0.6055566000410869,0.0,0.0,0.0,1.0,2,0,0
0.06574212542826352,-0.6010654077348806,0.0,0.0,0.0,1.0,2,0,0
0.06530607407647529,-0.5965846136846926,0.0,0.0,0.0,1.0,2,0,0
0.0648699499010523,-0.592114192115431,0.0,0.0,0.0,1.0,2,0,0
0.06443375772849179,-0.587654116527278,0.0,0.0,0.0,1.0,2,0,0
0.06399750235468772,-0.5832043596897,0.0,0.0,0.0,1.0,2,0,0
0.06356118854459641,-0.5787648936351728,0.0,0.0,0.0,1.0,2,0,0
0.06312482103169428,-0.5743356896531243,0.0,0.0,0.0,1.0,2,0,0
0.06268840451755499,-0.5699167182837063,0.0,0.0,0.0,1.0,2,0,0
0.06225194367138211,-0.5655079493115535,0.0,0.0,0.0,1.0,2,0,0
0.061815443129483935,-0.5611093517595999,0.0,0.0,0.0,1.0,2,0,0
0.061378907494946074,-0.5567208938826498,0.0,0.0,0.0,1.0,2,0,0
0.060942341337034564,-0.552342543161157,0.0,0.0,0.0,1.0,2,0,0
0.06050574919080707,-0.5479742662948335,0.0,0.0,0.0,1.0,2,0,0
0.060069135556601296,-0.5436160291962162,0.0,0.0,0.0,1.0,2,0,0
0.05963250489951659,-0.5392677969843549,0.0,0.0,0.0,1.0,2,0,0
0.05919586164906602,-0.5349295339782022,0.0,0.0,0.0,1.0,2,0,0
0.058759210198579576,-0.5306012036902082,0.0,0.0,0.0,1.0,2,0,0
0.05832255490478461,-0.5262827688197758,0.0,0.0,0.0,1.0,2,0,0
0.05788590008732498,-0.5219741912466674,0.0,0.0,0.0,1.0,2,0,0
0.0574492500281744,-0.5176754320245159,0.0,0.0,0.0,1.0,2,0,0
0.05701260897129199,-0.5133864513740496,0.0,0.0,0.0,1.0,2,0,0
0.05657598112207657,-0.5091072086764936,0.0,0.0,0.0,1.0,2,0,0
0.05613937064684482,-0.5048376624668987,0.0,0.0,0.0,1.0,2,0,0
0.05570278167239817,-0.5005777704273366,0.0,0.0,0.0,1.0,2,0,0
0.05526621828539523,-0.4963274893802671,0.0,0.0,0.0,1.0,2,0,0
0.054829684532034566,-0.4920867752815765,0.0,0.0,0.0,1.0,2,0,0
0.054393184417451106,-0.4878555832138315,0.0,0.0,0.0,1.0,2,0,0
0.05395672190520106,-0.48363386737938985,0.0,0.0,0.0,1.0,2,0,0
0.053520300916825414,-0.47942158109347355,0.0,0.0,0.0,1.0,2,0,0
0.053083925331222345,-0.475218676777344,0.0,0.0,0.0,1.0,2,0,0
0.05264759898427549,-0.4710251059511431,0.0,0.0,0.0,1.0,2,0,0
0.05221132566827412,-0.46684081922701104,0.0,0.0,0.0,1.0,2,0,0
0.051775109131387935,-0.4626657663020122,0.0,0.0,0.0,1.0,2,0,0
0.051338953077182725,-0.4584998959510313,0.0,0.0,0.0,1.0,2,0,0
0.050902861164040594,-0.45434315601974035,0.0,0.0,0.0,1.0,2,0,0
0.05046683700472339,-0.4501954934173241,0.0,0.0,0.0,1.0,2,0,0
0.05003088416580655,-0.4460568541094065,0.0,0.0,0.0,1.0,2,0,0
0.049595006167126574,-0.4419271831107515,0.0,0.0,0.0,1.0,2,0,0
0.04915920648133084,-0.4378064244780265,0.0,0.0,0.0,1.0,2,0,0
0.048723488533185234,-0.4336945213026292,0.0,0.0,0.0,1.0,2,0,0
0.04828785569927061,-0.4295914157031369,0.0,0.0,0.0,1.0,2,0,0
0.04785231130725294,-0.42549704881812705,0.0,0.0,0.0,1.0,2,0,0
0.0474168586354399,-0.4214113607986875,0.0,0.0,0.0,1.0,2,0,0
0.046981500912259076,-0.4173342908010122,0.0,0.0,0.0,1.0,2,0,0
0.04654624131556902,-0.41326577697898986,0.0,0.0,0.0,1.0,2,0,0
0.04611108297231476,-0.40920575647655744,0.0,0.0,0.0,1.0,2,0,0
0.045676028957842285,-0.40515416542029564,0.0,0.0,0.0,1.0,2,0,0
0.045241082295414244,-0.40111093891174493,0.0,0.0,0.0,1.0,2,0,0
0.04480624595564034,-0.39707601101985435,0.0,0.0,0.0,1.0,2,0,0
0.04437152285585324,-0.3930493147733658,0.0,0.0,0.0,1.0,2,0,0
0.04393691585968221,-0.3890307821530137,0.0,0.0,0.0,1.0,2,0,0
0.04350242777640511,-0.38502034408387187,0.0,0.0,0.0,1.0,2,0,0
0.043068061360402726,-0.3810179304276079,0.0,0.0,0.0,1.0,2,0,0
0.04263381931063348,-0.37702346997462177,0.0,0.0,0.0,1.0,2,0,0
0.04219970426995478,-0.37303689043631055,0.0,0.0,0.0,1.0,2,0,0
0.04176571882469663,-0.36905811843707736,0.0,0.0,0.0,1.0,2,0,0
0.04133186550401711,-0.3650870795065075,0.0,0.0,0.0,1.0,2,0,0
0.04089814677931565,-0.3611236980714046,0.0,0.0,0.0,1.0,2,0,0
0.040464565063721536,-0.3571678974477655,0.0,0.0,0.0,1.0,2,0,0
0.04003112271138444,-0.35321959983286766,0.0,0.0,0.0,1.0,2,0,0
0.039597822017058346,-0.3492787262970804,0.0,0.0,0.0,1.0,2,0,0
0.03916466521541944,-0.34534519677584624,0.0,0.0,0.0,1.0,2,0,0
0.03873165448048288,-0.34141893006153345,0.0,0.0,0.0,1.0,2,0,0
0.03829879192506734,-0.3374998437952535,0.0,0.0,0.0,1.0,2,0,0
0.03786607960010947,-0.33358785445872713,0.0,0.0,0.0,1.0,2,0,0
0.03743351949415915,-0.32968287736591806,0.0,0.0,0.0,1.0,2,0,0
0.03700111353276212,-0.3257848266548371,0.0,0.0,0.0,1.0,2,0,0
0.036568863577856374,-0.3218936152791865,0.0,0.0,0.0,1.0,2,0,0
0.03613677142716841,-0.3180091549999866,0.0,0.0,0.0,1.0,2,0,0
0.03570483881353799,-0.31413135637730205,0.0,0.0,0.0,1.0,2,0,0
0.035273067404471316,-0.3102601287616057,0.0,0.0,0.0,1.0,2,0,0
0.03484145880140094,-0.3063953802854673,0.0,0.0,0.0,1.0,2,0,0
0.03441001453914006,-0.3025370178549418,0.0,0.0,0.0,1.0,2,0,0
0.03397873608525157,-0.2986849471410868,0.0,0.0,0.0,1.0,2,0,0
0.033547624839345466,-0.2948390725713987,0.0,0.0,0.0,1.0,2,0,0
0.03311668213265252,-0.2909992973210545,0.0,0.0,0.0,1.0,2,0,0
0.03268590922723304,-0.2871655233043747,0.0,0.0,0.0,1.0,2,0,0
0.032255307315427716,-0.2833376511660685,0.0,0.0,0.0,1.0,2,0,0
0.031824877519247174,-0.2795155802724684,0.0,0.0,0.0,1.0,2,0,0
0.03139462088962162,-0.2756992087028605,0.0,0.0,0.0,1.0,2,0,0
0.030964538405957445,-0.27188843324050116,0.0,0.0,0.0,1.0,2,0,0
0.030534630975369865,-0.2680831493638581,0.0,0.0,0.0,1.0,2,0,0
0.030104899432106525,-0.26428325123767504,0.0,0.0,0.0,1.0,2,0,0
0.02967534453683467,-0.26048863170411096,0.0,0.0,0.0,1.0,2,0,0
0.02924596697609886,-0.2566991822736402,0.0,0.0,0.0,1.0,2,0,0
0.028816767361628637,-0.2529147931161205,0.0,0.0,0.0,1.0,2,0,0
0.028387746229680245,-0.24913535305168982,0.0,0.0,0.0,1.0,2,0,0
0.02795890404042276,-0.24536074954170461,0.0,0.0,0.0,1.0,2,0,0
0.02753024117722182,-0.24159086867962987,0.0,0.0,0.0,1.0,2,0,0
0.027101757946063284,-0.23782559518178964,0.0,0.0,0.0,1.0,2,0,0
0.026673454574871053,-0.23406481237819257,0.0,0.0,0.0,1.0,2,0,0
0.02624533121282841,-0.2303084022032618,0.0,0.0,0.0,1.0,2,0,0
0.025817387929733385,-0.22655624518657178,0.0,0.0,0.0,1.0,2,0,0
0.025389624715292776,-0.22280822044351686,0.0,0.0,0.0,1.0,2,0,0
0.024962041478535507,-0.21906420566586732,0.0,0.0,0.0,1.0,2,0,0
0.024534638047082783,-0.21532407711242774,0.0,0.0,0.0,1.0,2,0,0
0.024107414166500054,-0.21158770959953502,0.0,0.0,0.0,1.0,2,0,0
0.023680369499625136,-0.20785497649157011,0.0,0.0,0.0,1.0,2,0,0
0.023253503625811058,-0.20412574969151065,0.0,0.0,0.0,1.0,2,0,0
0.022826816040390583,-0.20039989963118338,0.0,0.0,0.0,1.0,2,0,0
0.02240030615389179,-0.19667729526177588,0.0,0.0,0.0,1.0,2,0,0
0.02197397329139005,-0.1929578040441403,0.0,0.0,0.0,1.0,2,0,0
0.021547816691808833,-0.18924129193907643,0.0,0.0,0.0,1.0,2,0,0
0.021121835507176237,-0.18552762339765924,0.0,0.0,0.0,1.0,2,0,0
0.020696028802048554,-0.18181666135136526,0.0,0.0,0.0,1.0,2,0,0
0.02027039555273268,-0.17810826720229772,0.0,0.0,0.0,1.0,2,0,0
0.019844934646600563,-0.17440230081332647,0.0,0.0,0.0,1.0,2,0,0
0.01941964488141393,-0.17069862049814957,0.0,0.0,0.0,1.0,2,0,0
0.01899452496453982,-0.16699708301145014,0.0,0.0,0.0,1.0,2,0,0
0.01856957351236738,-0.1632975435387534,0.0,0.0,0.0,1.0,2,0,0
0.018144789049502973,-0.15959985568650506,0.0,0.0,0.0,1.0,2,0,0
0.017720170008128974,-0.15590387147195553,0.0,0.0,0.0,1.0,2,0,0
0.017295714727174987,-0.15220944131311917,0.0,0.0,0.0,1.0,2,0,0
0.01687142145174829,-0.1485164140185116,0.0,0.0,0.0,1.0,2,0,0
0.016447288332311866,-0.14482463677703403,0.0,0.0,0.0,1.0,2,0,0
0.01602331342399888,-0.14113395514769023,0.0,0.0,0.0,1.0,2,0,0
0.015599494685903265,-0.13744421304933752,0.0,0.0,0.0,1.0,2,0,0
0.01517582998025095,-0.13375525275039385,0.0,0.0,0.0,1.0,2,0,0
0.014752317071840524,-0.13006691485838398,0.0,0.0,0.0,1.0,2,0,0
0.014328953627153057,-0.12637903830960562,0.0,0.0,0.0,1.0,2,0,0
0.013905737213727974,-0.12269146035865865,0.0,0.0,0.0,1.0,2,0,0
0.01348266529935473,-0.11900401656794063,0.0,0.0,0.0,1.0,2,0,0
0.013059735251308838,-0.11531654079718635,0.0,0.0,0.0,1.0,2,0,0
0.012636944335714087,-0.11162886519277568,0.0,0.0,0.0,1.0,2,0,0
0.012214289716706943,-0.10794082017719811,0.0,0.0,0.0,1.0,2,0,0
0.011791768455713501,-0.10425223443837084,0.0,0.0,0.0,1.0,2,0,0
0.011369377510719616,-0.10056293491890211,0.0,0.0,0.0,1.0,2,0,0
0.010947113735418249,-0.09687274680545357,0.0,0.0,0.0,1.0,2,0,0
0.01052497387859556,-0.09318149351779909,0.0,0.0,0.0,1.0,2,0,0
0.010102954583278263,-0.08948899669809145,0.0,0.0,0.0,1.0,2,0,0
0.009681052385986688,-0.08579507619994516,0.0,0.0,0.0,1.0,2,0,0
0.009259263715998105,-0.08209955007753265,0.0,0.0,0.0,1.0,2,0,0
0.008837584894487244,-0.078402234574667,0.0,0.0,0.0,1.0,2,0,0
0.008416012133881696,-0.07470294411370369,0.0,0.0,0.0,1.0,2,0,0
0.007994541536995614,-0.0710014912845416,0.0,0.0,0.0,1.0,2,0,0
0.007573169096296435,-0.06729768683352814,0.0,0.0,0.0,1.0,2,0,0
0.0071518906931204405,-0.06359133965231349,0.0,0.0,0.0,1.0,2,0,0
0.006730702096816696,-0.059882256766731985,0.0,0.0,0.0,1.0,2,0,0
0.006309598964085392,-0.056170243325451626,0.0,0.0,0.0,1.0,2,0,0
0.00588857683810814,-0.05245510258880096,0.0,0.0,0.0,1.0,2,0,0
0.005467631147777177,-0.04873663591744244,0.0,0.0,0.0,1.0,2,0,0
0.005046757206914337,-0.0450146427609776,0.0,0.0,0.0,1.0,2,0,0
0.0046259502133877,-0.04128892064664429,0.0,0.0,0.0,1.0,2,0,0
0.004205205248463584,-0.03755926516774114,0.0,0.0,0.0,1.0,2,0,0
0.003784517275895906,-0.033825469972208776,0.0,0.0,0.0,1.0,2,0,0
0.0033638811411383406,-0.03008732675109863,0.0,0.0,0.0,1.0,2,0,0
0.002943291570570104,-0.026344625226970016,0.0,0.0,0.0,1.0,2,0,0
0.0025227431705921502,-0.02259715314233845,0.0,0.0,0.0,1.0,2,0,0
0.0021022304269450467,-0.018844696247891975,0.0,0.0,0.0,1.0,2,0,0
0.0016817477038188076,-0.015087038290847376,0.0,0.0,0.0,1.0,2,0,0
0.001261289243017295,-0.01132396100321769,0.0,0.0,0.0,1.0,2,0,0
0.0008408491631908332,-0.007555244089926252,0.0,0.0,0.0,1.0,2,0,0
0.0004204214589187559,-0.003780665217094674,0.0,0.0,0.0,1.0,2,0,0
0.0,0.0,0.0,0.0,0.0,1.0,2,0,0
