x,y,w0,w1,w2,w3,arm,hand1,hand2
0.871246727319617,-4.175323533370665,0.0,0.0,0.0,1.0,1,0,0
0.8735257230765285,-4.1759542793568,0.0,0.0,0.0,1.0,1,0,0
0.8758066472986369,-4.176589326617726,0.0,0.0,0.0,1.0,1,0,0
0.878089490144491,-4.177228639061874,0.0,0.0,0.0,1.0,1,0,0
0.8803742418529392,-4.1778721805920975,0.0,0.0,0.0,1.0,1,0,0
0.8826608927447049,-4.178519915104899,0.0,0.0,0.0,1.0,1,0,0
0.8849494332236347,-4.179171806489899,0.0,0.0,0.0,1.0,1,0,0
0.8872398537777284,-4.179827818629512,0.0,0.0,0.0,1.0,1,0,0
0.8895321449808649,-4.180487915397975,0.0,0.0,0.0,1.0,1,0,0
0.8918262974936683,-4.1811520606611685,0.0,0.0,0.0,1.0,1,0,0
0.8941223020650703,-4.181820218275783,0.0,0.0,0.0,1.0,1,0,0
0.8964201495336742,-4.182492352088706,0.0,0.0,0.0,1.0,1,0,0
0.8987198308287097,-4.183168425936685,0.0,0.0,0.0,1.0,1,0,0
0.9010213369719501,-4.1838484036452686,0.0,0.0,0.0,1.0,1,0,0
0.9033246590784689,-4.184532249028575,0.0,0.0,0.0,1.0,1,0,0
0.9056297883583869,-4.185219925888431,0.0,0.0,0.0,1.0,1,0,0
0.9079367161181533,-4.185911398013714,0.0,0.0,0.0,1.0,1,0,0
0.9102454337616452,-4.186606629179906,0.0,0.0,0.0,1.0,1,0,0
0.9125559327920768,-4.187305583148046,0.0,0.0,0.0,1.0,1,0,0
0.9148682048128317,-4.1880082236644425,0.0,0.0,0.0,1.0,1,0,0
0.9171822415292366,-4.188714514459728,0.0,0.0,0.0,1.0,1,0,0
0.9194980347498638,-4.189424419248181,0.0,0.0,0.0,1.0,1,0,0
0.9218155763877802,-4.190137901727254,0.0,0.0,0.0,1.0,1,0,0
0.924134858462395,-4.190854925576415,0.0,0.0,0.0,1.0,1,0,0
0.9264558731003876,-4.191575454456883,0.0,0.0,0.0,1.0,1,0,0
0.9287786125375431,-4.192299452010607,0.0,0.0,0.0,1.0,1,0,0
0.9311030691201226,-4.193026881859549,0.0,0.0,0.0,1.0,1,0,0
0.9334292353060847,-4.193757707605137,0.0,0.0,0.0,1.0,1,0,0
0.9357571036670769,-4.194491892827159,0.0,0.0,0.0,1.0,1,0,0
0.9380866668894182,-4.195229401083346,0.0,0.0,0.0,1.0,1,0,0
0.9404179177758658,-4.195970195908373,0.0,0.0,0.0,1.0,1,0,0
0.9427508492472313,-4.196714240813082,0.0,0.0,0.0,1.0,1,0,0
0.9450854543435406,-4.1974614992839125,0.0,0.0,0.0,1.0,1,0,0
0.9474217262260123,-4.198211934781768,0.0,0.0,0.0,1.0,1,0,0
0.9497596581783192,-4.198965510741482,0.0,0.0,0.0,1.0,1,0,0
0.9520992436082665,-4.1997221905709035,0.0,0.0,0.0,1.0,1,0,0
0.9544404760494152,-4.200481937649991,0.0,0.0,0.0,1.0,1,0,0
0.9567833491624532,-4.201244715330263,0.0,0.0,0.0,1.0,1,0,0
0.9591278567371598,-4.20201048693359,0.0,0.0,0.0,1.0,1,0,0
0.9614739926937224,-4.202779215751655,0.0,0.0,0.0,1.0,1,0,0
0.963821751084489,-4.203550865045004,0.0,0.0,0.0,1.0,1,0,0
0.966171126095708,-4.204325398042096,0.0,0.0,0.0,1.0,1,0,0
0.9685221120488996,-4.205102777938721,0.0,0.0,0.0,1.0,1,0,0
0.9708747034028877,-4.205882967896805,0.0,0.0,0.0,1.0,1,0,0
0.9732288947552671,-4.2066659310437675,0.0,0.0,0.0,1.0,1,0,0
0.975584680844136,-4.207451630471616,0.0,0.0,0.0,1.0,1,0,0
0.9779420565499645,-4.208240029235925,0.0,0.0,0.0,1.0,1,0,0
0.9803010168969938,-4.209031090355245,0.0,0.0,0.0,1.0,1,0,0
0.982661557055425,-4.209824776809873,0.0,0.0,0.0,1.0,1,0,0
0.9850236723428317,-4.210621051541204,0.0,0.0,0.0,1.0,1,0,0
0.9873873582260901,-4.211419877450768,0.0,0.0,0.0,1.0,1,0,0
0.9897526103232683,-4.212221217399231,0.0,0.0,0.0,1.0,1,0,0
0.9921194244051071,-4.213025034205752,0.0,0.0,0.0,1.0,1,0,0
0.9944877963973043,-4.213831290646715,0.0,0.0,0.0,1.0,1,0,0
0.9968577223819958,-4.2146399494551305,0.0,0.0,0.0,1.0,1,0,0
0.9992291985997805,-4.2154509733195695,0.0,0.0,0.0,1.0,1,0,0
1.001602221451645,-4.21626432488319,0.0,0.0,0.0,1.0,1,0,0
1.0039767875006336,-4.217079966743078,0.0,0.0,0.0,1.0,1,0,0
1.00635289347408,-4.217897861448985,0.0,0.0,0.0,1.0,1,0,0
1.008730536265298,-4.218717971502634,0.0,0.0,0.0,1.0,1,0,0
1.0111097129356559,-4.219540259356689,0.0,0.0,0.0,1.0,1,0,0
1.0134904207165336,-4.220364687413844,0.0,0.0,0.0,1.0,1,0,0
1.0158726570111984,-4.221191218025974,0.0,0.0,0.0,1.0,1,0,0
1.0182564193969617,-4.222019813493049,0.0,0.0,0.0,1.0,1,0,0
1.0206417056271824,-4.22285043606228,0.0,0.0,0.0,1.0,1,0,0
1.0230285136332198,-4.2236830479271825,0.0,0.0,0.0,1.0,1,0,0
1.0254168415266418,-4.224517611226594,0.0,0.0,0.0,1.0,1,0,0
1.02780668760113,-4.225354088043827,0.0,0.0,0.0,1.0,1,0,0
1.0301980503347428,-4.2261924404056135,0.0,0.0,0.0,1.0,1,0,0
1.032590928392003,-4.227032630281197,0.0,0.0,0.0,1.0,1,0,0
1.0349853206260333,-4.227874619581422,0.0,0.0,0.0,1.0,1,0,0
1.0373812260807527,-4.228718370157708,0.0,0.0,0.0,1.0,1,0,0
1.0397786439929355,-4.229563843801271,0.0,0.0,0.0,1.0,1,0,0
1.0421775737946548,-4.230411002241967,0.0,0.0,0.0,1.0,1,0,0
1.0445780151153623,-4.2312598071474845,0.0,0.0,0.0,1.0,1,0,0
1.0469799677841658,-4.232110220122341,0.0,0.0,0.0,1.0,1,0,0
1.0493834318321908,-4.232962202706931,0.0,0.0,0.0,1.0,1,0,0
1.0517884074946937,-4.233815716376703,0.0,0.0,0.0,1.0,1,0,0
1.0541948952136415,-4.234670722541012,0.0,0.0,0.0,1.0,1,0,0
1.0566028956399,-4.2355271825423255,0.0,0.0,0.0,1.0,1,0,0
1.0590124096356435,-4.236385057655228,0.0,0.0,0.0,1.0,1,0,0
1.0614234382768082,-4.237244309085457,0.0,0.0,0.0,1.0,1,0,0
1.063835982855345,-4.238104897969085,0.0,0.0,0.0,1.0,1,0,0
1.066250044881934,-4.238966785371392,0.0,0.0,0.0,1.0,1,0,0
1.0686656260882346,-4.2398299322860815,0.0,0.0,0.0,1.0,1,0,0
1.0710827284295126,-4.240694299634276,0.0,0.0,0.0,1.0,1,0,0
1.0735013540871365,-4.241559848263563,0.0,0.0,0.0,1.0,1,0,0
1.0759215054710194,-4.242426538947207,0.0,0.0,0.0,1.0,1,0,0
1.078343185222402,-4.243294332383025,0.0,0.0,0.0,1.0,1,0,0
1.080766396216315,-4.244163189192601,0.0,0.0,0.0,1.0,1,0,0
1.083191141564247,-4.245033069920281,0.0,0.0,0.0,1.0,1,0,0
1.085617424616858,-4.245903935032304,0.0,0.0,0.0,1.0,1,0,0
1.0880452489664907,-4.246775744915945,0.0,0.0,0.0,1.0,1,0,0
1.0904746184501506,-4.2476484598784525,0.0,0.0,0.0,1.0,1,0,0
1.0929055371520853,-4.248522040146226,0.0,0.0,0.0,1.0,1,0,0
1.0953380094065392,-4.249396445863967,0.0,0.0,0.0,1.0,1,0,0
1.0977720398007147,-4.250271637093635,0.0,0.0,0.0,1.0,1,0,0
1.1002076331773711,-4.251147573813748,0.0,0.0,0.0,1.0,1,0,0
1.1026447946379274,-4.252024215918289,0.0,0.0,0.0,1.0,1,0,0
1.105083529545233,-4.252901523215931,0.0,0.0,0.0,1.0,1,0,0
1.1075238435264723,-4.253779455429148,0.0,0.0,0.0,1.0,1,0,0
1.1099657424762757,-4.254657972193287,0.0,0.0,0.0,1.0,1,0,0
1.1124092325594075,-4.255537033055822,0.0,0.0,0.0,1.0,1,0,0
1.1148543202141556,-4.256416597475304,0.0,0.0,0.0,1.0,1,0,0
1.1173010121551759,-4.2572966248205955,0.0,0.0,0.0,1.0,1,0,0
1.1197493153764868,-4.258177074370113,0.0,0.0,0.0,1.0,1,0,0
1.1221992371549216,-4.259057905310715,0.0,0.0,0.0,1.0,1,0,0
1.124650785052883,-4.2599390767371785,0.0,0.0,0.0,1.0,1,0,0
1.1271039669218292,-4.260820547651107,0.0,0.0,0.0,1.0,1,0,0
1.1295587909054257,-4.26170227696018,0.0,0.0,0.0,1.0,1,0,0
1.1320152654426008,-4.262584223477457,0.0,0.0,0.0,1.0,1,0,0
1.1344733992712632,-4.263466345920266,0.0,0.0,0.0,1.0,1,0,0
1.1369332014311126,-4.2643486029097515,0.0,0.0,0.0,1.0,1,0,0
1.1393946812674318,-4.265230952969772,0.0,0.0,0.0,1.0,1,0,0
1.1418578484343205,-4.266113354526212,0.0,0.0,0.0,1.0,1,0,0
1.1443227128979896,-4.26699576590634,0.0,0.0,0.0,1.0,1,0,0
1.146789284940629,-4.267878145337662,0.0,0.0,0.0,1.0,1,0,0
1.1492575751634286,-4.268760450947582,0.0,0.0,0.0,1.0,1,0,0
1.1517275944905232,-4.269642640762312,0.0,0.0,0.0,1.0,1,0,0
1.1541993541724616,-4.2705246727062125,0.0,0.0,0.0,1.0,1,0,0
1.1566728657896461,-4.271406504601172,0.0,0.0,0.0,1.0,1,0,0
1.1591481412564186,-4.272288094165566,0.0,0.0,0.0,1.0,1,0,0
1.1616251928243002,-4.273169399013887,0.0,0.0,0.0,1.0,1,0,0
1.1641040330860835,-4.274050376655744,0.0,0.0,0.0,1.0,1,0,0
1.1665846749795237,-4.274930984495221,0.0,0.0,0.0,1.0,1,0,0
1.169067131791035,-4.275811179830297,0.0,0.0,0.0,1.0,1,0,0
1.1715514171598322,-4.276690919851935,0.0,0.0,0.0,1.0,1,0,0
1.1740375450815919,-4.277570161643561,0.0,0.0,0.0,1.0,1,0,0
1.1765255299126014,-4.278448862180304,0.0,0.0,0.0,1.0,1,0,0
1.179015386373687,-4.27932697832833,0.0,0.0,0.0,1.0,1,0,0
1.181507129554143,-4.280204466844296,0.0,0.0,0.0,1.0,1,0,0
1.184000774916084,-4.281081284374505,0.0,0.0,0.0,1.0,1,0,0
1.186496338298373,-4.2819573874544306,0.0,0.0,0.0,1.0,1,0,0
1.1889938359208934,-4.282832732508011,0.0,0.0,0.0,1.0,1,0,0
1.1914932843887827,-4.283707275847024,0.0,0.0,0.0,1.0,1,0,0
1.193994700696581,-4.284580973670596,0.0,0.0,0.0,1.0,1,0,0
1.1964981022327534,-4.285453782064422,0.0,0.0,0.0,1.0,1,0,0
1.1990035067839464,-4.286325657000323,0.0,0.0,0.0,1.0,1,0,0
1.2015109325393807,-4.287196554335614,0.0,0.0,0.0,1.0,1,0,0
1.2040203980954143,-4.288066429812525,0.0,0.0,0.0,1.0,1,0,0
1.2065319224599087,-4.288935239057758,0.0,0.0,0.0,1.0,1,0,0
1.2090455250569485,-4.289802937581794,0.0,0.0,0.0,1.0,1,0,0
1.2115612257314052,-4.290669480778438,0.0,0.0,0.0,1.0,1,0,0
1.214079044753528,-4.29153482392434,0.0,0.0,0.0,1.0,1,0,0
1.2165990028238,-4.292398922178391,0.0,0.0,0.0,1.0,1,0,0
1.219121121077502,-4.293261730581405,0.0,0.0,0.0,1.0,1,0,0
1.2216454210897532,-4.294123204055425,0.0,0.0,0.0,1.0,1,0,0
1.2241719248802725,-4.294983297403383,0.0,0.0,0.0,1.0,1,0,0
1.2267006549182828,-4.2958419653086475,0.0,0.0,0.0,1.0,1,0,0
1.2292316341275797,-4.296699162334496,0.0,0.0,0.0,1.0,1,0,0
1.2317648858914076,-4.297554842923848,0.0,0.0,0.0,1.0,1,0,0
1.234300434057747,-4.2984089613986605,0.0,0.0,0.0,1.0,1,0,0
1.2368383029443282,-4.299261471959616,0.0,0.0,0.0,1.0,1,0,0
1.2393785173438623,-4.300112328685759,0.0,0.0,0.0,1.0,1,0,0
1.241921102529335,-4.300961485534037,0.0,0.0,0.0,1.0,1,0,0
1.2444660842591981,-4.301808896339083,0.0,0.0,0.0,1.0,1,0,0
1.2470134887829143,-4.3026545148126845,0.0,0.0,0.0,1.0,1,0,0
1.2495633428462776,-4.303498294543559,0.0,0.0,0.0,1.0,1,0,0
1.252115673696946,-4.304340188996996,0.0,0.0,0.0,1.0,1,0,0
1.2546705090899666,-4.305180151514569,0.0,0.0,0.0,1.0,1,0,0
1.2572278772933279,-4.306018135313887,0.0,0.0,0.0,1.0,1,0,0
1.2597878070937774,-4.306854093488193,0.0,0.0,0.0,1.0,1,0,0
1.2623503278024306,-4.307687979006182,0.0,0.0,0.0,1.0,1,0,0
1.2649154692606424,-4.30851974471174,0.0,0.0,0.0,1.0,1,0,0
1.267483261845785,-4.309349343323696,0.0,0.0,0.0,1.0,1,0,0
1.2700537364771627,-4.310176727435678,0.0,0.0,0.0,1.0,1,0,0
1.2726269246221227,-4.311001849515744,0.0,0.0,0.0,1.0,1,0,0
1.2752028583019899,-4.311824661906324,0.0,0.0,0.0,1.0,1,0,0
1.2777815700982131,-4.312645116824,0.0,0.0,0.0,1.0,1,0,0
1.2803630931585517,-4.31346316635932,0.0,0.0,0.0,1.0,1,0,0
1.2829474612032141,-4.314278762476772,0.0,0.0,0.0,1.0,1,0,0
1.285534708531373,-4.3150918570144645,0.0,0.0,0.0,1.0,1,0,0
1.2881248700274068,-4.315902401684128,0.0,0.0,0.0,1.0,1,0,0
1.2907179811673783,-4.316710348071012,0.0,0.0,0.0,1.0,1,0,0
1.293314078025585,-4.317515647633729,0.0,0.0,0.0,1.0,1,0,0
1.295913197280976,-4.3183182517043575,0.0,0.0,0.0,1.0,1,0,0
1.298515376224091,-4.319118111488162,0.0,0.0,0.0,1.0,1,0,0
1.3011206527636074,-4.319915178063684,0.0,0.0,0.0,1.0,1,0,0
1.3037290654331548,-4.320709402382717,0.0,0.0,0.0,1.0,1,0,0
1.3063406533982733,-4.321500735270232,0.0,0.0,0.0,1.0,1,0,0
1.3089554564631658,-4.322289127424563,0.0,0.0,0.0,1.0,1,0,0
1.3115735150779562,-4.3230745294172,0.0,0.0,0.0,1.0,1,0,0
1.3141948703456534,-4.323856891692966,0.0,0.0,0.0,1.0,1,0,0
1.3168195640293485,-4.324636164570067,0.0,0.0,0.0,1.0,1,0,0
1.319447638559465,-4.325412298240121,0.0,0.0,0.0,1.0,1,0,0
1.3220791370409823,-4.3261852427683785,0.0,0.0,0.0,1.0,1,0,0
1.3247141032610288,-4.326954948093628,0.0,0.0,0.0,1.0,1,0,0
1.3273525816962066,-4.327721364028493,0.0,0.0,0.0,1.0,1,0,0
1.3299946175201844,-4.328484440259479,0.0,0.0,0.0,1.0,1,0,0
1.3326402566114255,-4.329244126347146,0.0,0.0,0.0,1.0,1,0,0
1.3352895455606504,-4.3300003717264035,0.0,0.0,0.0,1.0,1,0,0
1.3379425316789535,-4.330753125706496,0.0,0.0,0.0,1.0,1,0,0
1.3405992630054646,-4.331502337471367,0.0,0.0,0.0,1.0,1,0,0
1.3432597883154032,-4.332247956079821,0.0,0.0,0.0,1.0,1,0,0
1.345924157128122,-4.332989930465751,0.0,0.0,0.0,1.0,1,0,0
1.348592419715073,-4.3337282094385445,0.0,0.0,0.0,1.0,1,0,0
1.3512646271083142,-4.334462741683127,0.0,0.0,0.0,1.0,1,0,0
1.3539408311085521,-4.335193475760428,0.0,0.0,0.0,1.0,1,0,0
1.356621084293667,-4.33592036010764,0.0,0.0,0.0,1.0,1,0,0
1.3593054400271591,-4.336643343038501,0.0,0.0,0.0,1.0,1,0,0
1.3619939524665718,-4.337362372743803,0.0,0.0,0.0,1.0,1,0,0
1.3646866765723524,-4.3380773972915305,0.0,0.0,0.0,1.0,1,0,0
1.3673836681165024,-4.338788364627388,0.0,0.0,0.0,1.0,1,0,0
1.370084983691334,-4.339495222575176,0.0,0.0,0.0,1.0,1,0,0
1.372790680718504,-4.340197918837139,0.0,0.0,0.0,1.0,1,0,0
1.3755008174578789,-4.3408964009945485,0.0,0.0,0.0,1.0,1,0,0
1.378215453016793,-4.341590616507982,0.0,0.0,0.0,1.0,1,0,0
1.3809346473591808,-4.3422805127178545,0.0,0.0,0.0,1.0,1,0,0
1.3836584613148206,-4.342966036844955,0.0,0.0,0.0,1.0,1,0,0
1.3863869565888225,-4.343647135990862,0.0,0.0,0.0,1.0,1,0,0
1.3891201957709463,-4.344323757138571,0.0,0.0,0.0,1.0,1,0,0
1.3918582423453276,-4.344995847152919,0.0,0.0,0.0,1.0,1,0,0
1.394601160700132,-4.345663352781176,0.0,0.0,0.0,1.0,1,0,0
1.397349016137266,-4.346326220653665,0.0,0.0,0.0,1.0,1,0,0
1.4001018748823304,-4.346984397284257,0.0,0.0,0.0,1.0,1,0,0
1.4028598040944158,-4.347637829071134,0.0,0.0,0.0,1.0,1,0,0
1.4056228718764365,-4.348286462297229,0.0,0.0,0.0,1.0,1,0,0
1.4083911472851158,-4.348930243130963,0.0,0.0,0.0,1.0,1,0,0
1.4111647003413286,-4.349569117626905,0.0,0.0,0.0,1.0,1,0,0
1.4139436020404959,-4.350203031726399,0.0,0.0,0.0,1.0,1,0,0
1.4167279243629594,-4.350831931258388,0.0,0.0,0.0,1.0,1,0,0
1.4195177402847468,-4.351455761939922,0.0,0.0,0.0,1.0,1,0,0
1.4223131237881506,-4.352074469377044,0.0,0.0,0.0,1.0,1,0,0
1.4251141498725668,-4.352687999065465,0.0,0.0,0.0,1.0,1,0,0
1.427920894565423,-4.353296296391316,0.0,0.0,0.0,1.0,1,0,0
1.4307334349330647,-4.353899306632049,0.0,0.0,0.0,1.0,1,0,0
1.4335518490921266,-4.354496974957032,0.0,0.0,0.0,1.0,1,0,0
1.4363762162205624,-4.355089246428523,0.0,0.0,0.0,1.0,1,0,0
1.439206616569138,-4.355676066002429,0.0,0.0,0.0,1.0,1,0,0
1.4420431314727964,-4.356257378529121,0.0,0.0,0.0,1.0,1,0,0
1.4448858433622125,-4.356833128754466,0.0,0.0,0.0,1.0,1,0,0
1.4477348357756346,-4.35740326132047,0.0,0.0,0.0,1.0,1,0,0
1.4505901933705623,-4.357967720766346,0.0,0.0,0.0,1.0,1,0,0
1.4534520019357458,-4.358526451529303,0.0,0.0,0.0,1.0,1,0,0
1.4563203484030809,-4.359079397945664,0.0,0.0,0.0,1.0,1,0,0
1.4591953208599762,-4.359626504251616,0.0,0.0,0.0,1.0,1,0,0
1.4620770085614956,-4.360167714584237,0.0,0.0,0.0,1.0,1,0,0
1.4649655019427923,-4.360702972982524,0.0,0.0,0.0,1.0,1,0,0
1.4678608926316337,-4.361232223388313,0.0,0.0,0.0,1.0,1,0,0
1.470763273460958,-4.361755409647419,0.0,0.0,0.0,1.0,1,0,0
1.4736727384817736,-4.36227247551049,0.0,0.0,0.0,1.0,1,0,0
1.476589382975977,-4.362783364634164,0.0,0.0,0.0,1.0,1,0,0
1.4795133034693666,-4.363288020582089,0.0,0.0,0.0,1.0,1,0,0
1.4824445977447802,-4.36378638682601,0.0,0.0,0.0,1.0,1,0,0
1.485383364855295,-4.364278406746922,0.0,0.0,0.0,1.0,1,0,0
1.4883297051377675,-4.364764023636044,0.0,0.0,0.0,1.0,1,0,0
1.4912837202262361,-4.365243180696025,0.0,0.0,0.0,1.0,1,0,0
1.4942455130656063,-4.365715821042077,0.0,0.0,0.0,1.0,1,0,0
1.497215187925475,-4.36618188770309,0.0,0.0,0.0,1.0,1,0,0
1.500192850413891,-4.3666413236229005,0.0,0.0,0.0,1.0,1,0,0
1.5031786074916038,-4.3670940716613345,0.0,0.0,0.0,1.0,1,0,0
1.506172567486121,-4.367540074595499,0.0,0.0,0.0,1.0,1,0,0
1.509174840106069,-4.367979275120931,0.0,0.0,0.0,1.0,1,0,0
1.512185536455638,-4.368411615852856,0.0,0.0,0.0,1.0,1,0,0
1.5152047690490866,-4.368837039327526,0.0,0.0,0.0,1.0,1,0,0
1.5182326518255955,-4.369255488003263,0.0,0.0,0.0,1.0,1,0,0
1.5212693001641058,-4.369666904261884,0.0,0.0,0.0,1.0,1,0,0
1.524314830898243,-4.370071230409949,0.0,0.0,0.0,1.0,1,0,0
1.5273693623315896,-4.370468408680005,0.0,0.0,0.0,1.0,1,0,0
1.5304330142527804,-4.370858381232041,0.0,0.0,0.0,1.0,1,0,0
1.5335059079511784,-4.3712410901546015,0.0,0.0,0.0,1.0,1,0,0
1.5365881662322893,-4.371616477466287,0.0,0.0,0.0,1.0,1,0,0
1.5396799134335613,-4.371984485117,0.0,0.0,0.0,1.0,1,0,0
1.5427812754401262,-4.372345054989448,0.0,0.0,0.0,1.0,1,0,0
1.545892379701002,-4.372698128900323,0.0,0.0,0.0,1.0,1,0,0
1.5490133552451693,-4.37304364860184,0.0,0.0,0.0,1.0,1,0,0
1.5521443326978397,-4.373381555783068,0.0,0.0,0.0,1.0,1,0,0
1.555285444297066,-4.373711792071341,0.0,0.0,0.0,1.0,1,0,0
1.5584368239101338,-4.374034299033763,0.0,0.0,0.0,1.0,1,0,0
1.5615986070505863,-4.374349018178514,0.0,0.0,0.0,1.0,1,0,0
1.5647709308949913,-4.374655890956387,0.0,0.0,0.0,1.0,1,0,0
1.567953934300104,-4.374954858762193,0.0,0.0,0.0,1.0,1,0,0
1.5711477578200963,-4.375245862936249,0.0,0.0,0.0,1.0,1,0,0
1.574352543723829,-4.375528844765936,0.0,0.0,0.0,1.0,1,0,0
1.5775684360126203,-4.375803745487037,0.0,0.0,0.0,1.0,1,0,0
1.5807955804378657,-4.376070506285324,0.0,0.0,0.0,1.0,1,0,0
1.5840341245188883,-4.376329068298055,0.0,0.0,0.0,1.0,1,0,0
1.5872842175610569,-4.376579372615487,0.0,0.0,0.0,1.0,1,0,0
1.590546010673834,-4.3768213602824835,0.0,0.0,0.0,1.0,1,0,0
1.593819656789378,-4.3770549722998835,0.0,0.0,0.0,1.0,1,0,0
1.5971053106809328,-4.377280149626186,0.0,0.0,0.0,1.0,1,0,0
1.600403128981565,-4.37749683317906,0.0,0.0,0.0,1.0,1,0,0
1.603713270203081,-4.377704963836877,0.0,0.0,0.0,1.0,1,0,0
1.607035894754913,-4.37790448244042,0.0,0.0,0.0,1.0,1,0,0
1.6103711649635941,-4.378095329794254,0.0,0.0,0.0,1.0,1,0,0
1.6137192450919473,-4.3782774466684575,0.0,0.0,0.0,1.0,1,0,0
1.6170803013587225,-4.378450773800186,0.0,0.0,0.0,1.0,1,0,0
1.620454501958331,-4.378615251895234,0.0,0.0,0.0,1.0,1,0,0
1.6238420170806742,-4.378770821629757,0.0,0.0,0.0,1.0,1,0,0
1.6272430189313964,-4.37891742365173,0.0,0.0,0.0,1.0,1,0,0
1.6306576817520348,-4.379054998582662,0.0,0.0,0.0,1.0,1,0,0
1.6340861818405024,-4.379183487019216,0.0,0.0,0.0,1.0,1,0,0
1.6375286975717438,-4.379302829534791,0.0,0.0,0.0,1.0,1,0,0
1.640985409418403,-4.3794129666812935,0.0,0.0,0.0,1.0,1,0,0
1.644456499972058,-4.379513838990585,0.0,0.0,0.0,1.0,1,0,0
1.6479421539642365,-4.379605386976265,0.0,0.0,0.0,1.0,1,0,0
1.6514425582878214,-4.379687551135282,0.0,0.0,0.0,1.0,1,0,0
1.6549579020186604,-4.379760271949553,0.0,0.0,0.0,1.0,1,0,0
1.6584883764371272,-4.379823489887753,0.0,0.0,0.0,1.0,1,0,0
1.6620341750503118,-4.3798771454067795,0.0,0.0,0.0,1.0,1,0,0
1.6655954936139703,-4.379921178953566,0.0,0.0,0.0,1.0,1,0,0
1.6691725301549194,-4.379955530966667,0.0,0.0,0.0,1.0,1,0,0
1.6727654849935194,-4.379980141877952,0.0,0.0,0.0,1.0,1,0,0
1.6763745607663059,-4.379994952114354,0.0,0.0,0.0,1.0,1,0,0
1.6799999624490738,-4.379999902099371,0.0,0.0,0.0,1.0,1,0,0
