x,y,w0,w1,w2,w3,arm,hand1,hand2
2.4674469803611365,-5.9128790021151625,0.0,0.0,0.0,1.0,3,0,0
2.4676192780837503,-5.9123838756717495,0.0,0.0,0.0,1.0,3,0,0
2.46779162906597,-5.911888622127425,0.0,0.0,0.0,1.0,3,0,0
2.4679640331272794,-5.911393241301627,0.0,0.0,0.0,1.0,3,0,0
2.4681364900871072,-5.910897733013844,0.0,0.0,0.0,1.0,3,0,0
2.468308999764944,-5.910402097083504,0.0,0.0,0.0,1.0,3,0,0
2.4684815619802323,-5.909906333330086,0.0,0.0,0.0,1.0,3,0,0
2.4686541765524215,-5.90941044157305,0.0,0.0,0.0,1.0,3,0,0
2.468826843301008,-5.9089144216318354,0.0,0.0,0.0,1.0,3,0,0
2.4689995620454015,-5.90841827332593,0.0,0.0,0.0,1.0,3,0,0
2.4691723326050914,-5.907921996474768,0.0,0.0,0.0,1.0,3,0,0
2.4693451547995275,-5.9074255908978195,0.0,0.0,0.0,1.0,3,0,0
2.4695180284481726,-5.906929056414548,0.0,0.0,0.0,1.0,3,0,0
2.46969095337049,-5.90643239284439,0.0,0.0,0.0,1.0,3,0,0
2.4698639293859155,-5.905935600006839,0.0,0.0,0.0,1.0,3,0,0
2.4700369563139457,-5.905438677721319,0.0,0.0,0.0,1.0,3,0,0
2.47021003397401,-5.9049416258073135,0.0,0.0,0.0,1.0,3,0,0
2.4703831621855645,-5.904444444084277,0.0,0.0,0.0,1.0,3,0,0
2.4705563407680993,-5.903947132371649,0.0,0.0,0.0,1.0,3,0,0
2.470729569541037,-5.903449690488925,0.0,0.0,0.0,1.0,3,0,0
2.4709028483238673,-5.902952118255528,0.0,0.0,0.0,1.0,3,0,0
2.4710761769360263,-5.902454415490936,0.0,0.0,0.0,1.0,3,0,0
2.471249555196984,-5.9019565820146065,0.0,0.0,0.0,1.0,3,0,0
2.4714229829262035,-5.901458617645983,0.0,0.0,0.0,1.0,3,0,0
2.47159645994312,-5.900960522204554,0.0,0.0,0.0,1.0,3,0,0
2.471769986067224,-5.900462295509754,0.0,0.0,0.0,1.0,3,0,0
2.4719435611179583,-5.899963937381051,0.0,0.0,0.0,1.0,3,0,0
2.4721171849147794,-5.899465447637903,0.0,0.0,0.0,1.0,3,0,0
2.472290857277163,-5.898966826099757,0.0,0.0,0.0,1.0,3,0,0
2.472464578024539,-5.8984680725861,0.0,0.0,0.0,1.0,3,0,0
2.47263834697639,-5.897969186916364,0.0,0.0,0.0,1.0,3,0,0
2.4728121639521596,-5.897470168910022,0.0,0.0,0.0,1.0,3,0,0
2.4729860287713237,-5.89697101838653,0.0,0.0,0.0,1.0,3,0,0
2.4731599412533387,-5.896471735165336,0.0,0.0,0.0,1.0,3,0,0
2.4733339012176474,-5.895972319065921,0.0,0.0,0.0,1.0,3,0,0
2.473507908483719,-5.895472769907726,0.0,0.0,0.0,1.0,3,0,0
2.4736819628710105,-5.894973087510219,0.0,0.0,0.0,1.0,3,0,0
2.4738560641989777,-5.894473271692854,0.0,0.0,0.0,1.0,3,0,0
2.4740302122871047,-5.89397332227508,0.0,0.0,0.0,1.0,3,0,0
2.4742044069548057,-5.893473239076385,0.0,0.0,0.0,1.0,3,0,0
2.4743786480215784,-5.892973021916199,0.0,0.0,0.0,1.0,3,0,0
2.474552935306866,-5.892472670613998,0.0,0.0,0.0,1.0,3,0,0
2.4747272686301165,-5.891972184989236,0.0,0.0,0.0,1.0,3,0,0
2.4749016478108214,-5.8914715648613605,0.0,0.0,0.0,1.0,3,0,0
2.475076072668402,-5.8909708100498515,0.0,0.0,0.0,1.0,3,0,0
2.4752505430223426,-5.890469920374153,0.0,0.0,0.0,1.0,3,0,0
2.475425058692085,-5.889968895653734,0.0,0.0,0.0,1.0,3,0,0
2.4755996194970997,-5.889467735708049,0.0,0.0,0.0,1.0,3,0,0
2.475774225256856,-5.888966440356541,0.0,0.0,0.0,1.0,3,0,0
2.4759488757907904,-5.888465009418694,0.0,0.0,0.0,1.0,3,0,0
2.476123570918358,-5.8879634427139615,0.0,0.0,0.0,1.0,3,0,0
2.4762983104590433,-5.887461740061794,0.0,0.0,0.0,1.0,3,0,0
2.4764730942322886,-5.886959901281653,0.0,0.0,0.0,1.0,3,0,0
2.47664792205757,-5.88645792619299,0.0,0.0,0.0,1.0,3,0,0
2.4768227937543172,-5.885955814615276,0.0,0.0,0.0,1.0,3,0,0
2.476997709142013,-5.885453566367973,0.0,0.0,0.0,1.0,3,0,0
2.477172668040101,-5.884951181270532,0.0,0.0,0.0,1.0,3,0,0
2.47734767026805,-5.884448659142414,0.0,0.0,0.0,1.0,3,0,0
2.47752271564533,-5.883945999803063,0.0,0.0,0.0,1.0,3,0,0
2.4776978039913775,-5.883443203071963,0.0,0.0,0.0,1.0,3,0,0
2.4778729351256548,-5.882940268768564,0.0,0.0,0.0,1.0,3,0,0
2.478048108867625,-5.8824371967123215,0.0,0.0,0.0,1.0,3,0,0
2.4782233250367582,-5.881933986722695,0.0,0.0,0.0,1.0,3,0,0
2.478398583452504,-5.881430638619135,0.0,0.0,0.0,1.0,3,0,0
2.478573883934311,-5.880927152221118,0.0,0.0,0.0,1.0,3,0,0
2.4787492263016637,-5.8804235273480945,0.0,0.0,0.0,1.0,3,0,0
2.4789246103739835,-5.879919763819524,0.0,0.0,0.0,1.0,3,0,0
2.4791000359707605,-5.879415861454865,0.0,0.0,0.0,1.0,3,0,0
2.4792755029114586,-5.878911820073568,0.0,0.0,0.0,1.0,3,0,0
2.479451011015513,-5.878407639495106,0.0,0.0,0.0,1.0,3,0,0
2.479626560102387,-5.87790331953893,0.0,0.0,0.0,1.0,3,0,0
2.479802149991543,-5.877398860024507,0.0,0.0,0.0,1.0,3,0,0
2.4799777805024448,-5.876894260771288,0.0,0.0,0.0,1.0,3,0,0
2.480153451454555,-5.876389521598723,0.0,0.0,0.0,1.0,3,0,0
2.4803291626673163,-5.875884642326292,0.0,0.0,0.0,1.0,3,0,0
2.4805049139602056,-5.875379622773441,0.0,0.0,0.0,1.0,3,0,0
2.480680705152658,-5.874874462759637,0.0,0.0,0.0,1.0,3,0,0
2.4808565360641577,-5.874369162104329,0.0,0.0,0.0,1.0,3,0,0
2.4810324065141605,-5.873863720626972,0.0,0.0,0.0,1.0,3,0,0
2.481208316322109,-5.873358138147045,0.0,0.0,0.0,1.0,3,0,0
2.4813842653074736,-5.872852414483989,0.0,0.0,0.0,1.0,3,0,0
2.4815602532897025,-5.8723465494572755,0.0,0.0,0.0,1.0,3,0,0
2.4817362800882736,-5.871840542886352,0.0,0.0,0.0,1.0,3,0,0
2.4819123455226424,-5.8713343945906775,0.0,0.0,0.0,1.0,3,0,0
2.4820884494122453,-5.870828104389724,0.0,0.0,0.0,1.0,3,0,0
2.4822645915765578,-5.87032167210294,0.0,0.0,0.0,1.0,3,0,0
2.4824407718350443,-5.869815097549789,0.0,0.0,0.0,1.0,3,0,0
2.4826169900071533,-5.869308380549726,0.0,0.0,0.0,1.0,3,0,0
2.4827932459123616,-5.868801520922205,0.0,0.0,0.0,1.0,3,0,0
2.482969539370098,-5.868294518486699,0.0,0.0,0.0,1.0,3,0,0
2.4831458701998335,-5.86778737306266,0.0,0.0,0.0,1.0,3,0,0
2.4833222382210365,-5.867280084469545,0.0,0.0,0.0,1.0,3,0,0
2.4834986432531636,-5.866772652526818,0.0,0.0,0.0,1.0,3,0,0
2.483675085115685,-5.866265077053919,0.0,0.0,0.0,1.0,3,0,0
2.483851563628023,-5.865757357870333,0.0,0.0,0.0,1.0,3,0,0
2.484028078609667,-5.86524949479551,0.0,0.0,0.0,1.0,3,0,0
2.484204629880074,-5.864741487648899,0.0,0.0,0.0,1.0,3,0,0
2.4843812172586794,-5.864233336249982,0.0,0.0,0.0,1.0,3,0,0
2.4845578405649738,-5.863725040418183,0.0,0.0,0.0,1.0,3,0,0
2.4847344996183924,-5.863216599972992,0.0,0.0,0.0,1.0,3,0,0
2.484911194238399,-5.8627080147338635,0.0,0.0,0.0,1.0,3,0,0
2.485087924244483,-5.862199284520229,0.0,0.0,0.0,1.0,3,0,0
2.4852646894560473,-5.861690409151595,0.0,0.0,0.0,1.0,3,0,0
2.4854414896926014,-5.861181388447371,0.0,0.0,0.0,1.0,3,0,0
2.485618324773575,-5.860672222227048,0.0,0.0,0.0,1.0,3,0,0
2.485795194518424,-5.860162910310076,0.0,0.0,0.0,1.0,3,0,0
2.485972098746646,-5.859653452515905,0.0,0.0,0.0,1.0,3,0,0
2.4861490372776416,-5.859143848664015,0.0,0.0,0.0,1.0,3,0,0
2.486326009930929,-5.858634098573839,0.0,0.0,0.0,1.0,3,0,0
2.486503016525924,-5.8581242020648565,0.0,0.0,0.0,1.0,3,0,0
2.486680056882103,-5.857614158956517,0.0,0.0,0.0,1.0,3,0,0
2.4868571308189282,-5.857103969068273,0.0,0.0,0.0,1.0,3,0,0
2.4870342381558364,-5.856593632219612,0.0,0.0,0.0,1.0,3,0,0
2.487211378712324,-5.856083148229952,0.0,0.0,0.0,1.0,3,0,0
2.487388552307814,-5.855572516918784,0.0,0.0,0.0,1.0,3,0,0
2.487565758761782,-5.855061738105557,0.0,0.0,0.0,1.0,3,0,0
2.487742997893692,-5.854550811609714,0.0,0.0,0.0,1.0,3,0,0
2.4879202695229923,-5.854039737250742,0.0,0.0,0.0,1.0,3,0,0
2.488097573469147,-5.853528514848082,0.0,0.0,0.0,1.0,3,0,0
2.4882749095516052,-5.853017144221202,0.0,0.0,0.0,1.0,3,0,0
2.488452277589836,-5.852505625189551,0.0,0.0,0.0,1.0,3,0,0
2.4886296774033174,-5.851993957572589,0.0,0.0,0.0,1.0,3,0,0
2.4888071088114634,-5.851482141189785,0.0,0.0,0.0,1.0,3,0,0
2.488984571633765,-5.850970175860592,0.0,0.0,0.0,1.0,3,0,0
2.489162065689672,-5.850458061404467,0.0,0.0,0.0,1.0,3,0,0
2.4893395907986395,-5.849945797640872,0.0,0.0,0.0,1.0,3,0,0
2.4895171467801447,-5.849433384389258,0.0,0.0,0.0,1.0,3,0,0
2.4896947334536237,-5.8489208214690995,0.0,0.0,0.0,1.0,3,0,0
2.489872350638539,-5.848408108699844,0.0,0.0,0.0,1.0,3,0,0
2.490049998154368,-5.847895245900954,0.0,0.0,0.0,1.0,3,0,0
2.4902276758205457,-5.847382232891886,0.0,0.0,0.0,1.0,3,0,0
2.4904053834565625,-5.846869069492092,0.0,0.0,0.0,1.0,3,0,0
2.490583120881834,-5.846355755521049,0.0,0.0,0.0,1.0,3,0,0
2.49076088791585,-5.845842290798208,0.0,0.0,0.0,1.0,3,0,0
2.4909386843780608,-5.845328675143023,0.0,0.0,0.0,1.0,3,0,0
2.4911165100879287,-5.844814908374954,0.0,0.0,0.0,1.0,3,0,0
2.491294364864917,-5.844300990313455,0.0,0.0,0.0,1.0,3,0,0
2.491472248528468,-5.843786920778002,0.0,0.0,0.0,1.0,3,0,0
2.4916501608980517,-5.843272699588041,0.0,0.0,0.0,1.0,3,0,0
2.4918281017931245,-5.842758326563038,0.0,0.0,0.0,1.0,3,0,0
2.4920060710331495,-5.842243801522442,0.0,0.0,0.0,1.0,3,0,0
2.4921840684375893,-5.8417291242857114,0.0,0.0,0.0,1.0,3,0,0
2.4923620938258866,-5.841214294672324,0.0,0.0,0.0,1.0,3,0,0
2.492540147017505,-5.84069931250172,0.0,0.0,0.0,1.0,3,0,0
2.49271822783192,-5.840184177593363,0.0,0.0,0.0,1.0,3,0,0
2.4928963360885685,-5.839668889766721,0.0,0.0,0.0,1.0,3,0,0
2.4930744716069335,-5.839153448841231,0.0,0.0,0.0,1.0,3,0,0
2.4932526342064576,-5.83863785463637,0.0,0.0,0.0,1.0,3,0,0
2.49343082370659,-5.838122106971601,0.0,0.0,0.0,1.0,3,0,0
2.4936090399268007,-5.837606205666372,0.0,0.0,0.0,1.0,3,0,0
2.49378728268656,-5.83709015054014,0.0,0.0,0.0,1.0,3,0,0
2.4939655518053234,-5.836573941412369,0.0,0.0,0.0,1.0,3,0,0
2.494143847102534,-5.836057578102518,0.0,0.0,0.0,1.0,3,0,0
2.4943221683976544,-5.835541060430052,0.0,0.0,0.0,1.0,3,0,0
2.494500515510148,-5.8350243882144195,0.0,0.0,0.0,1.0,3,0,0
2.4946788882594775,-5.834507561275085,0.0,0.0,0.0,1.0,3,0,0
2.49485728646512,-5.833990579431496,0.0,0.0,0.0,1.0,3,0,0
2.4950357099464906,-5.833473442503134,0.0,0.0,0.0,1.0,3,0,0
2.4952141585230723,-5.83295615030944,0.0,0.0,0.0,1.0,3,0,0
2.495392632014329,-5.832438702669883,0.0,0.0,0.0,1.0,3,0,0
2.4955711302397026,-5.831921099403909,0.0,0.0,0.0,1.0,3,0,0
2.4957496530186836,-5.831403340330981,0.0,0.0,0.0,1.0,3,0,0
2.495928200170701,-5.830885425270569,0.0,0.0,0.0,1.0,3,0,0
2.4961067715152114,-5.830367354042127,0.0,0.0,0.0,1.0,3,0,0
2.4962853668716907,-5.829849126465112,0.0,0.0,0.0,1.0,3,0,0
2.4964639860595956,-5.829330742358983,0.0,0.0,0.0,1.0,3,0,0
2.496642628898389,-5.828812201543187,0.0,0.0,0.0,1.0,3,0,0
2.4968212952075133,-5.828293503837205,0.0,0.0,0.0,1.0,3,0,0
2.4969999848064317,-5.827774649060483,0.0,0.0,0.0,1.0,3,0,0
2.497178697514614,-5.8272556370324855,0.0,0.0,0.0,1.0,3,0,0
2.49735743315151,-5.826736467572666,0.0,0.0,0.0,1.0,3,0,0
2.4975361915365957,-5.826217140500476,0.0,0.0,0.0,1.0,3,0,0
2.4977149724893075,-5.825697655635391,0.0,0.0,0.0,1.0,3,0,0
2.497893775829108,-5.825178012796871,0.0,0.0,0.0,1.0,3,0,0
2.49807260137546,-5.824658211804359,0.0,0.0,0.0,1.0,3,0,0
2.498251448947827,-5.824138252477328,0.0,0.0,0.0,1.0,3,0,0
2.498430318365672,-5.82361813463522,0.0,0.0,0.0,1.0,3,0,0
2.498609209448438,-5.823097858097509,0.0,0.0,0.0,1.0,3,0,0
2.4987881220155934,-5.822577422683654,0.0,0.0,0.0,1.0,3,0,0
2.498967055886589,-5.822056828213109,0.0,0.0,0.0,1.0,3,0,0
2.499146010880894,-5.821536074505332,0.0,0.0,0.0,1.0,3,0,0
2.4993249868179785,-5.82101516137978,0.0,0.0,0.0,1.0,3,0,0
2.499503983517278,-5.8204940886559156,0.0,0.0,0.0,1.0,3,0,0
2.499683000798249,-5.8199728561532025,0.0,0.0,0.0,1.0,3,0,0
2.499862038480375,-5.8194514636910935,0.0,0.0,0.0,1.0,3,0,0
2.5000410963830917,-5.818929911089048,0.0,0.0,0.0,1.0,3,0,0
2.500220174325889,-5.8184081981665114,0.0,0.0,0.0,1.0,3,0,0
2.5003992721281896,-5.817886324742972,0.0,0.0,0.0,1.0,3,0,0
2.500578389609463,-5.817364290637871,0.0,0.0,0.0,1.0,3,0,0
2.500757526589179,-5.816842095670672,0.0,0.0,0.0,1.0,3,0,0
2.5009366828867803,-5.816319739660834,0.0,0.0,0.0,1.0,3,0,0
2.501115858321757,-5.8157972224278005,0.0,0.0,0.0,1.0,3,0,0
2.501295052713539,-5.815274543791048,0.0,0.0,0.0,1.0,3,0,0
2.501474265881581,-5.814751703570039,0.0,0.0,0.0,1.0,3,0,0
2.501653497645361,-5.81422870158422,0.0,0.0,0.0,1.0,3,0,0
2.5018327478243276,-5.813705537653057,0.0,0.0,0.0,1.0,3,0,0
2.502012016237965,-5.8131822115959935,0.0,0.0,0.0,1.0,3,0,0
2.5021913027056875,-5.812658723232512,0.0,0.0,0.0,1.0,3,0,0
2.502370607046979,-5.812135072382062,0.0,0.0,0.0,1.0,3,0,0
2.502549929081289,-5.811611258864103,0.0,0.0,0.0,1.0,3,0,0
2.5027292686280944,-5.811087282498085,0.0,0.0,0.0,1.0,3,0,0
2.5029086255068513,-5.810563143103474,0.0,0.0,0.0,1.0,3,0,0
2.503087999537002,-5.810038840499731,0.0,0.0,0.0,1.0,3,0,0
2.5032673905380096,-5.809514374506313,0.0,0.0,0.0,1.0,3,0,0
2.503446798329344,-5.808989744942678,0.0,0.0,0.0,1.0,3,0,0
2.503626222730448,-5.808464951628285,0.0,0.0,0.0,1.0,3,0,0
2.5038056635608115,-5.807939994382587,0.0,0.0,0.0,1.0,3,0,0
2.5039851206398502,-5.807414873025058,0.0,0.0,0.0,1.0,3,0,0
2.504164593787054,-5.806889587375149,0.0,0.0,0.0,1.0,3,0,0
2.504344082821866,-5.806364137252316,0.0,0.0,0.0,1.0,3,0,0
2.5045235875637553,-5.805838522476018,0.0,0.0,0.0,1.0,3,0,0
2.5047031078321855,-5.805312742865714,0.0,0.0,0.0,1.0,3,0,0
2.5048826434465994,-5.804786798240869,0.0,0.0,0.0,1.0,3,0,0
2.5050621942264595,-5.8042606884209365,0.0,0.0,0.0,1.0,3,0,0
2.5052417599912356,-5.803734413225379,0.0,0.0,0.0,1.0,3,0,0
2.5054213405603774,-5.803207972473654,0.0,0.0,0.0,1.0,3,0,0
2.505600935753355,-5.802681365985209,0.0,0.0,0.0,1.0,3,0,0
2.5057805453896105,-5.802154593579526,0.0,0.0,0.0,1.0,3,0,0
2.5059601692886067,-5.801627655076043,0.0,0.0,0.0,1.0,3,0,0
2.5061398072698142,-5.801100550294237,0.0,0.0,0.0,1.0,3,0,0
2.5063194591526816,-5.800573279053554,0.0,0.0,0.0,1.0,3,0,0
2.5064991247566795,-5.800045841173446,0.0,0.0,0.0,1.0,3,0,0
2.5066788039012504,-5.799518236473391,0.0,0.0,0.0,1.0,3,0,0
2.5068584964058567,-5.798990464772841,0.0,0.0,0.0,1.0,3,0,0
2.5070382020899684,-5.798462525891249,0.0,0.0,0.0,1.0,3,0,0
2.5072179207730425,-5.7979344196480715,0.0,0.0,0.0,1.0,3,0,0
2.5073976522745274,-5.797406145862782,0.0,0.0,0.0,1.0,3,0,0
2.5075773964138866,-5.796877704354839,0.0,0.0,0.0,1.0,3,0,0
2.5077571530105764,-5.796349094943682,0.0,0.0,0.0,1.0,3,0,0
2.5079369218840664,-5.795820317448784,0.0,0.0,0.0,1.0,3,0,0
2.508116702853813,-5.795291371689599,0.0,0.0,0.0,1.0,3,0,0
2.5082964957392586,-5.794762257485592,0.0,0.0,0.0,1.0,3,0,0
2.50847630035988,-5.794232974656221,0.0,0.0,0.0,1.0,3,0,0
2.50865611653512,-5.79370352302094,0.0,0.0,0.0,1.0,3,0,0
2.5088359440844616,-5.793173902399207,0.0,0.0,0.0,1.0,3,0,0
2.5090157828273543,-5.7926441126104855,0.0,0.0,0.0,1.0,3,0,0
2.509195632583241,-5.792114153474236,0.0,0.0,0.0,1.0,3,0,0
2.509375493171598,-5.7915840248099135,0.0,0.0,0.0,1.0,3,0,0
2.509555364411875,-5.79105372643698,0.0,0.0,0.0,1.0,3,0,0
2.509735246123528,-5.790523258174888,0.0,0.0,0.0,1.0,3,0,0
2.5099151381260407,-5.789992619843098,0.0,0.0,0.0,1.0,3,0,0
2.510095040238842,-5.789461811261077,0.0,0.0,0.0,1.0,3,0,0
2.5102749522814007,-5.78893083224828,0.0,0.0,0.0,1.0,3,0,0
2.5104548740731816,-5.788399682624163,0.0,0.0,0.0,1.0,3,0,0
2.5106348054336403,-5.787868362208187,0.0,0.0,0.0,1.0,3,0,0
2.510814746182239,-5.787336870819799,0.0,0.0,0.0,1.0,3,0,0
2.5109946961384213,-5.786805208278485,0.0,0.0,0.0,1.0,3,0,0
2.511174655121663,-5.786273374403684,0.0,0.0,0.0,1.0,3,0,0
2.5113546229514143,-5.785741369014857,0.0,0.0,0.0,1.0,3,0,0
2.511534599447145,-5.785209191931465,0.0,0.0,0.0,1.0,3,0,0
2.5117145844283106,-5.784676842972962,0.0,0.0,0.0,1.0,3,0,0
2.511894577714354,-5.784144321958818,0.0,0.0,0.0,1.0,3,0,0
2.512074579124745,-5.783611628708489,0.0,0.0,0.0,1.0,3,0,0
2.512254588478954,-5.783078763041427,0.0,0.0,0.0,1.0,3,0,0
2.512434605596423,-5.78254572477709,0.0,0.0,0.0,1.0,3,0,0
2.5126146302966155,-5.78201251373495,0.0,0.0,0.0,1.0,3,0,0
2.512794662398994,-5.781479129734451,0.0,0.0,0.0,1.0,3,0,0
2.5129747017230146,-5.780945572595065,0.0,0.0,0.0,1.0,3,0,0
2.513154748088134,-5.780411842136239,0.0,0.0,0.0,1.0,3,0,0
2.513334801313829,-5.779877938177434,0.0,0.0,0.0,1.0,3,0,0
2.5135148612195346,-5.779343860538117,0.0,0.0,0.0,1.0,3,0,0
2.513694927624715,-5.778809609037744,0.0,0.0,0.0,1.0,3,0,0
2.5138750003488317,-5.7782751834957695,0.0,0.0,0.0,1.0,3,0,0
2.514055079211349,-5.777740583731658,0.0,0.0,0.0,1.0,3,0,0
2.5142351640317293,-5.777205809564859,0.0,0.0,0.0,1.0,3,0,0
2.514415254629416,-5.776670860814842,0.0,0.0,0.0,1.0,3,0,0
2.5145953508238774,-5.776135737301059,0.0,0.0,0.0,1.0,3,0,0
2.5147754524345642,-5.775600438842978,0.0,0.0,0.0,1.0,3,0,0
2.5149555592809527,-5.775064965260051,0.0,0.0,0.0,1.0,3,0,0
2.515135671182492,-5.774529316371724,0.0,0.0,0.0,1.0,3,0,0
2.515315787958639,-5.773993491997481,0.0,0.0,0.0,1.0,3,0,0
2.5154959094288496,-5.77345749195677,0.0,0.0,0.0,1.0,3,0,0
2.515676035412586,-5.7729213160690485,0.0,0.0,0.0,1.0,3,0,0
2.5158561657293057,-5.772384964153775,0.0,0.0,0.0,1.0,3,0,0
2.516036300198485,-5.771848436030404,0.0,0.0,0.0,1.0,3,0,0
2.516216438639552,-5.771311731518411,0.0,0.0,0.0,1.0,3,0,0
2.5163965808719913,-5.770774850437239,0.0,0.0,0.0,1.0,3,0,0
2.5165767267152446,-5.77023779260635,0.0,0.0,0.0,1.0,3,0,0
2.5167568759887824,-5.769700557845206,0.0,0.0,0.0,1.0,3,0,0
2.5169370285120674,-5.769163145973256,0.0,0.0,0.0,1.0,3,0,0
2.517117184104542,-5.7686255568099805,0.0,0.0,0.0,1.0,3,0,0
2.517297342585677,-5.768087790174824,0.0,0.0,0.0,1.0,3,0,0
2.517477503774927,-5.767549845887245,0.0,0.0,0.0,1.0,3,0,0
2.517657667491743,-5.767011723766702,0.0,0.0,0.0,1.0,3,0,0
2.5178378335556144,-5.766473423632656,0.0,0.0,0.0,1.0,3,0,0
2.5180180017859635,-5.76593494530457,0.0,0.0,0.0,1.0,3,0,0
2.5181981720022604,-5.765396288601895,0.0,0.0,0.0,1.0,3,0,0
2.5183783440239744,-5.7648574533441,0.0,0.0,0.0,1.0,3,0,0
2.5185585176705554,-5.764318439350638,0.0,0.0,0.0,1.0,3,0,0
2.5187386927614797,-5.763779246440954,0.0,0.0,0.0,1.0,3,0,0
2.5189188691161766,-5.763239874434537,0.0,0.0,0.0,1.0,3,0,0
2.519099046554116,-5.762700323150824,0.0,0.0,0.0,1.0,3,0,0
2.519279224894767,-5.762160592409282,0.0,0.0,0.0,1.0,3,0,0
2.5194594039575797,-5.761620682029365,0.0,0.0,0.0,1.0,3,0,0
2.519639583562031,-5.761080591830528,0.0,0.0,0.0,1.0,3,0,0
2.5198197635275488,-5.760540321632244,0.0,0.0,0.0,1.0,3,0,0
2.5199999436736107,-5.759999871253967,0.0,0.0,0.0,1.0,3,0,0
